url,response,exception
instagram.com/p/CpDYlJvIxtR,"{""reel_url"": ""https://www.instagram.com/p/CpDYlJvIxtR"", ""fashion"": {""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jackets"": {""colors"": [""Navy""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CpDD8jeIY7v,"{""reel_url"": ""https://www.instagram.com/p/CpDD8jeIY7v"", ""fashion"": {""Kids Jackets"": {""colors"": [""Blue"", ""Maroon""], ""patterns"": [], ""brands"": []}, ""Kids Trousers"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": []}, ""Kids Jeans"": {""colors"": [""Navy""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""White"", ""Beige""], ""patterns"": [], ""brands"": []}, ""Kids Sweatshirts"": {""colors"": [""Brown"", ""Beige""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CpCajXvoAF1,"{""reel_url"": ""https://www.instagram.com/p/CpCajXvoAF1"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Mustard"", ""White""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CouxpFIqV34,"{""reel_url"": ""https://www.instagram.com/p/CouxpFIqV34"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Grey"", ""Blue"", ""Purple""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Trousers"": {""colors"": [""Red"", ""Brown""], ""patterns"": [""Striped""], ""brands"": [""Zara""]}, ""Kids Dresses"": {""colors"": [""Pink"", ""Red"", ""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jackets"": {""colors"": [""Pink"", ""Red""], ""patterns"": [""Striped""], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Blue"", ""Grey"", ""Black"", ""Brown""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Beanies"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CouhZDCquxt,"{""reel_url"": ""https://www.instagram.com/p/CouhZDCquxt"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Pink"", ""Red"", ""Green""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Pants"": {""colors"": [""Maroon"", ""Pink""], ""patterns"": [""Striped""], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cotz2OgqRGp,"{""reel_url"": ""https://www.instagram.com/p/Cotz2OgqRGp"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Peach""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Joggers"": {""colors"": [""Maroon"", ""Navy""], ""patterns"": [""Striped""], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CosQDMkoio2,"{""reel_url"": ""https://www.instagram.com/p/CosQDMkoio2"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Jeans"": {""colors"": [""White"", ""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jackets"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cor7dBrI0WE,"{""reel_url"": ""https://www.instagram.com/p/Cor7dBrI0WE"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jackets"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": ""\nPlease note that the specific product categories like \""Kids Jeans\"" or \""Kids Jackets\"" etc., are based on a visual analysis of the image provided and the caption information given (\""Denim for #zarakids\""). The colors identified are assumed to be the predominant colors of the visible garments. The patterns field is empty as there are no distinct patterns like stripes or checks on the clothing; the denim texture is not listed as an option in the pattern enums provided. The brand \""Zara\"" is inferred from the caption and is visually confirmed through recognizability of the style and presentation common to Zara Kids advertising."", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CorkaoXqtNw,"{""reel_url"": ""https://www.instagram.com/p/CorkaoXqtNw"", ""fashion"": {""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jackets"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CofU3xILkm2,"{""reel_url"": ""https://www.instagram.com/p/CofU3xILkm2"", ""fashion"": {""Kids Tops"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CofASd9rg4K,"{""reel_url"": ""https://www.instagram.com/p/CofASd9rg4K"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Tops"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CoeXEp4Lg-L,"{""reel_url"": ""https://www.instagram.com/p/CoeXEp4Lg-L"", ""fashion"": {""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Brown""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CocwHb8KTTJ,"{""reel_url"": ""https://www.instagram.com/p/CocwHb8KTTJ"", ""fashion"": {""Kids Caps"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Formal Shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CueBhEygXSq,"{""reel_url"": ""https://www.instagram.com/p/CueBhEygXSq"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Sweatshirts"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Black"", ""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids T-shirts"": {""colors"": [""Navy""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Trousers"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Socks"": {""colors"": [""White"", ""Blue""], ""patterns"": [], ""brands"": []}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuZySiqB3_6,"{""reel_url"": ""https://www.instagram.com/p/CuZySiqB3_6"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""White"", ""Beige"", ""Pink""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids T-shirts"": {""colors"": [""Grey"", ""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Black"", ""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuZW0vztSVA,"{""reel_url"": ""https://www.instagram.com/p/CuZW0vztSVA"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Yellow"", ""Grey""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jackets"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Grey"", ""Black"", ""Navy""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuY5LvPuwwh,"{""reel_url"": ""https://www.instagram.com/p/CuY5LvPuwwh"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Yellow"", ""Pink"", ""Blue"", ""White""], ""patterns"": [], ""brands"": [""Zara Kids""]}, ""Kids Shorts"": {""colors"": [""Blue"", ""White""], ""patterns"": [], ""brands"": [""Zara Kids""]}, ""Kids Sweatshirts"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Zara Kids""]}, ""Kids Trousers"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Zara Kids""]}, ""Kids Shoes"": {""colors"": [""Black"", ""Brown"", ""Grey""], ""patterns"": [], ""brands"": [""Zara Kids""]}, ""Kids Caps"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": [""Zara Kids""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuXQ7jpN__d,"{""reel_url"": ""https://www.instagram.com/p/CuXQ7jpN__d"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Yellow"", ""White""], ""patterns"": [""Floral""], ""brands"": [""Zara""]}, ""Kids Skirts"": {""colors"": [""Yellow"", ""White""], ""patterns"": [""Floral""], ""brands"": [""Zara""]}, ""Kids Tops"": {""colors"": [""Yellow"", ""White""], ""patterns"": [""Floral""], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuW1dvbNyFH,"{""reel_url"": ""https://www.instagram.com/p/CuW1dvbNyFH"", ""fashion"": {""Kids Dresses"": {""colors"": [""Yellow"", ""White""], ""patterns"": [""Floral""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuWbALTNUCl,"{""reel_url"": ""https://www.instagram.com/p/CuWbALTNUCl"", ""brands"": [""Zara Kids""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Yellow"", ""White""], ""patterns"": [""Floral""], ""brands"": [""Zara Kids""]}, ""Kids Shorts"": {""colors"": [""Yellow"", ""White""], ""patterns"": [""Floral""], ""brands"": [""Zara Kids""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuUotGRNXIA,"{""reel_url"": ""https://www.instagram.com/p/CuUotGRNXIA"", ""brands"": [""ZARA""], ""verticals"": {""fashion"": {""Kids Hoodies"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""ZARA""]}, ""Kids Shorts"": {""colors"": [""Olive""], ""patterns"": [], ""brands"": [""ZARA""]}, ""Kids Shoes"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": [""ZARA""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuUNPPbhzOo,"{""reel_url"": ""https://www.instagram.com/p/CuUNPPbhzOo"", ""fashion"": {""Kids Jackets"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""Brown""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuTsV7rt3c6,"{""reel_url"": ""https://www.instagram.com/p/CuTsV7rt3c6"", ""fashion"": {""Kids Tops"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""Brown""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuSyy-Qow-N,"{""reel_url"": ""https://www.instagram.com/p/CuSyy-Qow-N"", ""fashion"": {""Kids Jeans"": {""colors"": [""Blue"", ""Charcoal""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jackets"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Black"", ""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuRMm1HMC7S,"{""reel_url"": ""https://www.instagram.com/p/CuRMm1HMC7S"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Oxford University""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Caps"": {""colors"": [""Olive""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuM6UZXB9mf,"{""reel_url"": ""https://www.instagram.com/p/CuM6UZXB9mf"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Tops"": {""colors"": [""Purple"", ""Yellow"", ""Beige""], ""patterns"": [""Ditsy""], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""Purple""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Dresses"": {""colors"": [""Beige"", ""Yellow""], ""patterns"": [""Ditsy""], ""brands"": [""Zara""]}, ""Kids Skirts"": {""colors"": [""Purple""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Socks"": {""colors"": [""White"", ""Blue""], ""patterns"": [""Striped""], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Black"", ""White""], ""patterns"": [], ""brands"": []}}}, ""comment"": ""\nPlease note that I inferred the clothing types and colors based on visibility in the image. The brands for some items like socks and shoes are not specified as they do not have visibly identifiable brand markings in the image provided. The captions mentioned \""Zara Kids,\"" so for clothing items that would match Zara's offerings, I've associated the Zara brand with them. The patterns were identified based on the visible designs on the clothes, with \""ditsy\"" referring to a small, scattered, non-uniform pattern often found in knitted or crocheted garments, and \""striped\"" for the visible striped pattern on the socks."", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuMe2b7tuMI,"{""reel_url"": ""https://www.instagram.com/p/CuMe2b7tuMI"", ""fashion"": {""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Dresses"": {""colors"": [""Blue"", ""White""], ""patterns"": [""Floral""], ""brands"": [""Zara""]}, ""Kids Tops"": {""colors"": [""White""], ""patterns"": [""Floral""], ""brands"": [""Zara""]}, ""Kids Skirts"": {""colors"": [""White"", ""Blue""], ""patterns"": [""Floral""], ""brands"": [""Zara""]}, ""Kids Sweatshirts"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""White"", ""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Sandals"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}}, ""comment"": ""\nPlease note, the brands identified within the products are based on the caption provided, and there might be additional brands present that are not detected due to the limitations in the view of logos and tags. Patterns and colors are identified to the best of the ability within the scope of the visible presentation of the clothing."", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuL8hH4NoFy,"{""reel_url"": ""https://www.instagram.com/p/CuL8hH4NoFy"", ""fashion"": {""Kids Dresses"": {""colors"": [""Beige"", ""Orange"", ""Yellow"", ""White""], ""patterns"": [""Striped""], ""brands"": [""Zara Kids""]}, ""Kids Sweatshirts"": {""colors"": [""Yellow"", ""White""], ""patterns"": [], ""brands"": [""Zara Kids""]}, ""Kids Trousers"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Zara Kids""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuKVhdGLXYf,"{""reel_url"": ""https://www.instagram.com/p/CuKVhdGLXYf"", ""brands"": [""Zara Kids""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Yellow"", ""Green"", ""White"", ""Purple""], ""patterns"": [""Floral""], ""brands"": [""Zara Kids""]}, ""Kids Trousers"": {""colors"": [""Green""], ""patterns"": [], ""brands"": [""Zara Kids""]}, ""Kids Tops"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara Kids""]}, ""Kids Skirts"": {""colors"": [""Purple"", ""White""], ""patterns"": [], ""brands"": [""Zara Kids""]}, ""Kids Shoes"": {""colors"": [""Brown"", ""Gold""], ""patterns"": [], ""brands"": [""Zara Kids""]}, ""Kids Costumes"": {""colors"": [""Green"", ""Pink"", ""Yellow"", ""Brown"", ""White""], ""patterns"": [""Ditsy""], ""brands"": [""Zara Kids""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuJXuVWtPR5,"{""reel_url"": ""https://www.instagram.com/p/CuJXuVWtPR5"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""Yellow"", ""Beige""], ""patterns"": [""Floral""], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Brown""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuCgRRRtbfH,"{""reel_url"": ""https://www.instagram.com/p/CuCgRRRtbfH"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Red""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuCUjo6tYAj,"{""reel_url"": ""https://www.instagram.com/p/CuCUjo6tYAj"", ""fashion"": {""Kids Jackets"": {""colors"": [""Red"", ""White""], ""patterns"": [""Checkered""], ""brands"": [""Zara""]}, ""Kids Tops"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""Maroon"", ""White""], ""patterns"": [""Checkered""], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuCUhUvtTAM,"{""reel_url"": ""https://www.instagram.com/p/CuCUhUvtTAM"", ""fashion"": {""Teen Dresses"": {""colors"": [""Orange"", ""Pink"", ""Yellow""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Ct_-6iJB8Y7,"{""reel_url"": ""https://www.instagram.com/p/Ct_-6iJB8Y7"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Sweatshirts"": {""colors"": [""White"", ""Pink"", ""Red"", ""Yellow""], ""patterns"": [""Floral""], ""brands"": [""Zara""]}, ""Kids Trousers"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Dresses"": {""colors"": [""Peach"", ""Red""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": ""\n\nPlease note that the \""Floral\"" pattern tagged under Kids Sweatshirts is an approximate classification that relates to the fruit (watermelon) print on the sweatshirt, as \""Fruit\"" was not an available category in the enumerated list of patterns provided."", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/Ct_qUEwyfu2,"{""reel_url"": ""https://www.instagram.com/p/Ct_qUEwyfu2"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Tops"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Swimwear"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/Ct_BHH7ulsE,"{""reel_url"": ""https://www.instagram.com/p/Ct_BHH7ulsE"", ""fashion"": {""Kids Dresses"": {""colors"": [""Orange"", ""White""], ""patterns"": [""Striped""], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""Yellow"", ""Orange"", ""White""], ""patterns"": [""Striped""], ""brands"": [""Zara""]}, ""Kids Tops"": {""colors"": [""Yellow""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Ct9aHkANoNt,"{""reel_url"": ""https://www.instagram.com/p/Ct9aHkANoNt"", ""fashion"": {""Kids T-shirts"": {""colors"": [""White"", ""Maroon""], ""patterns"": [], ""brands"": [""University of Cambridge""]}, ""Kids Shorts"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": []}, ""Kids Sneakers"": {""colors"": [""Black"", ""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Ct8ukbdsyNq,"{""reel_url"": ""https://www.instagram.com/p/Ct8ukbdsyNq"", ""fashion"": {""Teen T-shirts"": {""colors"": [""Black"", ""White""], ""patterns"": [], ""brands"": [""University of California Berkeley""]}, ""Teen Hoodies"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""University of California Berkeley""]}, ""Teen Sunglasses"": {""colors"": [""Black""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CthXrrYoHJ5,"{""reel_url"": ""https://www.instagram.com/p/CthXrrYoHJ5"", ""fashion"": {""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [""Ombre""], ""brands"": [""Maui & Sons""]}, ""Kids Shorts"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Maui & Sons""]}, ""Kids Caps"": {""colors"": [""Blue"", ""Black""], ""patterns"": [""Striped""], ""brands"": [""Maui & Sons""]}, ""Kids Shoes"": {""colors"": [""Black"", ""White""], ""patterns"": [], ""brands"": []}, ""Kids Socks"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": ""\nPlease note that actual product colors, patterns, and brands may differ from these estimations based on the quality of the image provided."", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Ctg74OgI3sY,"{""reel_url"": ""https://www.instagram.com/p/Ctg74OgI3sY"", ""fashion"": {""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""Olive""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Black"", ""White""], ""patterns"": [], ""brands"": []}, ""Kids Socks"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CtgrrKOKmdW,"{""reel_url"": ""https://www.instagram.com/p/CtgrrKOKmdW"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids T-shirts"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Hoodies"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""White"", ""Black""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Black"", ""White""], ""patterns"": [], ""brands"": []}, ""Kids Socks"": {""colors"": [""White"", ""Green"", ""Grey""], ""patterns"": [""Striped""], ""brands"": []}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CtUNZX1Ibuu,"{""reel_url"": ""https://www.instagram.com/p/CtUNZX1Ibuu"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Yellow"", ""Beige"", ""Turquoise""], ""patterns"": [""Floral""], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CtT4zLbIWp7,"{""reel_url"": ""https://www.instagram.com/p/CtT4zLbIWp7"", ""fashion"": {""Kids Dresses"": {""colors"": [""White"", ""Peach""], ""patterns"": [""Ditsy""], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""White"", ""Peach""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Tops"": {""colors"": [""Yellow"", ""Peach""], ""patterns"": [""Ditsy"", ""Floral""], ""brands"": [""Zara""]}, ""Kids Trousers"": {""colors"": [""Yellow""], ""patterns"": [""Ditsy"", ""Floral""], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CtTPnJKIp5b,"{""reel_url"": ""https://www.instagram.com/p/CtTPnJKIp5b"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Yellow"", ""Turquoise""], ""patterns"": [""Floral""], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Brown""], ""patterns"": [], ""brands"": []}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CtRoml9IxoI,"{""reel_url"": ""https://www.instagram.com/p/CtRoml9IxoI"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids T-shirts"": {""colors"": [""Blue"", ""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [""Striped""], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Caps"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Socks"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CtRUAVlIRYX,"{""reel_url"": ""https://www.instagram.com/p/CtRUAVlIRYX"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids T-shirts"": {""colors"": [""Mint""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Caps"": {""colors"": [""Navy""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
