url,response,exception
instagram.com/p/CY8jr18I3ju,"{""reel_url"": ""https://www.instagram.com/p/CY8jr18I3ju"", ""fashion"": {""Kids Jackets"": {""colors"": [""White"", ""Maroon""], ""patterns"": [""Ditsy""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CY5rCv_o7Wc,"{""reel_url"": ""https://www.instagram.com/p/CY5rCv_o7Wc"", ""fashion"": {""Kids Bibs"": {""colors"": [], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CY3f3BVIUm3,"{""reel_url"": ""https://www.instagram.com/p/CY3f3BVIUm3"", ""fashion"": {""Kids Dresses"": {""colors"": [""Yellow"", ""White""], ""patterns"": [""Striped""], ""brands"": [""mothercare""]}, ""Kids T-shirts"": {""colors"": [""White"", ""Beige""], ""patterns"": [""Striped""], ""brands"": [""mothercare""]}, ""Kids Tights"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CY0jG7kozqr,"{""reel_url"": ""https://www.instagram.com/p/CY0jG7kozqr"", ""classification"": ""others""}"
instagram.com/p/CYvnONfPk6Z,"{""reel_url"": ""https://www.instagram.com/p/CYvnONfPk6Z"", ""fashion"": {""Kids Bibs"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Sunbaby""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CYtnfkSPeEz,"{""reel_url"": ""https://www.instagram.com/p/CYtnfkSPeEz"", ""fashion"": {""Kids Jackets"": {""colors"": [""Blue"", ""Maroon""], ""patterns"": [""Checkered""], ""brands"": []}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Brown""], ""patterns"": [], ""brands"": []}, ""Kids Beanies"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CYqOcrRoAAK,"{""reel_url"": ""https://www.instagram.com/p/CYqOcrRoAAK"", ""function"": {""name"": ""videoAnalysisLifestyle"", ""parameters"": {""type"": ""object"", ""description"": ""You are an AI-powered brand manager for a kids' clothing branding, whose job is to analyze Instagram images and extract various characteristics from them. Your task is to tag baby and teen clothes and fashion items seen in Instagram images. Identify and categorize products based on their type, color, and pattern."", ""properties"": {""brands"": [""Mothercare""], ""verticals"": {""product verticals"": {""fashion"": {""Kids Bibs"": {""colors"": [""White"", ""Blue""], ""patterns"": [], ""brands"": [""Mothercare""]}}}}}}, ""required"": [""fashion""]}, ""comment"": ""\n\nPlease note that the given image does not directly display fashion items; instead, it is an advertisement for Mothercare Baby Soap. However, there is a bib hanging in the background that partially fulfills the criteria. Due to the lack of detailed visuals of clothes or fashion items outlined in the function requirements, the response may not be complete in terms of capturing all characteristics of products present in the image."", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CYoMy4NIt_W,"{""reel_url"": ""https://www.instagram.com/p/CYoMy4NIt_W"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Navy"", ""White""], ""patterns"": [""Striped""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CYln_KVIYIF,"{""reel_url"": ""https://www.instagram.com/p/CYln_KVIYIF"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": [""Adidas""]}, ""Kids Leggings"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Adidas""]}, ""Kids Shoes"": {""colors"": [""White"", ""Blue"", ""Pink""], ""patterns"": [], ""brands"": [""Adidas""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CYidFOLoNsi,"{""reel_url"": ""https://www.instagram.com/p/CYidFOLoNsi"", ""fashion"": {""Kids Car Seats"": {""colors"": [""Red"", ""Black""], ""patterns"": [], ""brands"": [""Baby auto""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CYf-LaxvsUH,"{""reel_url"": ""https://www.instagram.com/p/CYf-LaxvsUH"", ""classification"": ""others""}"
instagram.com/p/CYdlbxgPK1o,"{""reel_url"": ""https://www.instagram.com/p/CYdlbxgPK1o"", ""fashion"": {""Kids Jackets"": {""colors"": [""Pink""], ""patterns"": [""Floral""], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CYa4URhvQKU,"{""reel_url"": ""https://www.instagram.com/p/CYa4URhvQKU"", ""fashion"": {""Kids Jackets"": {""colors"": [""Navy""], ""patterns"": [], ""brands"": []}, ""Kids Trousers"": {""colors"": [""Blue"", ""Red"", ""Yellow""], ""patterns"": [""Striped""], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CYYSGmMvg5d,"{""reel_url"": ""https://www.instagram.com/p/CYYSGmMvg5d"", ""fashion"": {""Kids Onesies"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CYUAAQEve26,"{""reel_url"": ""https://www.instagram.com/p/CYUAAQEve26"", ""classification"": ""others""}"
instagram.com/p/CYQmySBvT-W,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CYN2fkUPSWg,"{""reel_url"": ""https://www.instagram.com/p/CYN2fkUPSWg"", ""classification"": ""others""}"
instagram.com/p/Cgbr1IVvRli,"{""reel_url"": ""https://www.instagram.com/p/Cgbr1IVvRli"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CgZUPudPsRr,"{""reel_url"": ""https://www.instagram.com/p/CgZUPudPsRr"", ""fashion"": {""Kids Onesies"": {""colors"": [""Blue""], ""patterns"": [""Other""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CgT68sMPWm0,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CgRQVtXvPyr,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CgOUl_WvDlo,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CgMWLL1Pe43,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CgJ1pVcPAtu,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CgHCa_4sUsU,"{""reel_url"": ""https://www.instagram.com/p/CgHCa_4sUsU"", ""fashion"": {""Kids Dresses"": {""brands"": [""Mothercare""], ""colors"": [""White"", ""Yellow"", ""Green""], ""patterns"": [""Floral""]}, ""Kids Sunglasses"": {""brands"": [""Mothercare""], ""colors"": [""Pink""], ""patterns"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CgEthvoMKrc,"{""reel_url"": ""https://www.instagram.com/p/CgEthvoMKrc"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Navy"", ""Red""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Shorts"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Shoes"": {""colors"": [""Black"", ""Blue""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Socks"": {""colors"": [""Turquoise"", ""Navy""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CgBm5uWvpjk,"{""reel_url"": ""https://www.instagram.com/p/CgBm5uWvpjk"", ""fashion"": {""Kids Dresses"": {""colors"": [""Blue"", ""Pink""], ""patterns"": [], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cf8uU7ZPh1M,"{""reel_url"": ""https://www.instagram.com/p/Cf8uU7ZPh1M"", ""brands"": [""Mothercare""], ""verticals"": {""fashion"": {""Kids T-shirts"": {""colors"": [""White"", ""Red""], ""patterns"": [""Striped""], ""brands"": [""Mothercare""]}, ""Kids Caps"": {""colors"": [""White"", ""Red""], ""patterns"": [], ""brands"": [""Mothercare""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cf57fu_PcQW,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cf3yFKZPJ5b,"{""reel_url"": ""https://www.instagram.com/p/Cf3yFKZPJ5b"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""Blue"", ""White"", ""Pink"", ""Aqua""], ""patterns"": [""Floral""], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CftCRolvfov,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CfqZ8Tgvdv7,"{""reel_url"": ""https://www.instagram.com/p/CfqZ8Tgvdv7"", ""fashion"": {""Kids Tops"": {""colors"": [""White"", ""Silver""], ""patterns"": [], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CfoTYtaP1nE,"{""reel_url"": ""https://www.instagram.com/p/CfoTYtaP1nE"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""White"", ""Blue""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}, ""Kids Leggings"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids T-shirts"": {""colors"": [""White"", ""Pink"", ""Yellow"", ""Blue""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CflIAv_P6Q0,"{""reel_url"": ""https://www.instagram.com/p/CflIAv_P6Q0"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""White"", ""Blue""], ""patterns"": [""Ditsy""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CfjBnylvlRK,"{""reel_url"": ""https://www.instagram.com/p/CfjBnylvlRK"", ""fashion"": {""Kids Tops"": {""colors"": [""White"", ""Yellow""], ""patterns"": [""Striped""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CfYSHdmvVc0,"{""reel_url"": ""https://www.instagram.com/p/CfYSHdmvVc0"", ""fashion"": {""Kids Dresses"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CfVvAzBvaoK,"{""reel_url"": ""https://www.instagram.com/p/CfVvAzBvaoK"", ""fashion"": {""Kids Bibs"": {""colors"": [""White"", ""Beige""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Tops"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CfTog0CPC9R,"{""reel_url"": ""https://www.instagram.com/p/CfTog0CPC9R"", ""classification"": ""others""}"
instagram.com/p/CfN8XeDvnrB,"{""reel_url"": ""https://www.instagram.com/p/CfN8XeDvnrB"", ""fashion"": {""Kids Bibs"": {""colors"": [""Pink"", ""White"", ""Blue""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}, ""Kids Tights"": {""colors"": [""Pink"", ""White""], ""patterns"": [""Striped""], ""brands"": [""Mothercare""]}, ""Kids Shoes"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CfGnYeiPeir,"{""reel_url"": ""https://www.instagram.com/p/CfGnYeiPeir"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Jeans"": {""colors"": [""Navy""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Shoes"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CfBLWeWPuYP,"{""reel_url"": ""https://www.instagram.com/p/CfBLWeWPuYP"", ""classification"": ""others""}"
instagram.com/p/Ce-j61GPpjd,"{""reel_url"": ""https://www.instagram.com/p/Ce-j61GPpjd"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Brown""], ""patterns"": [], ""brands"": []}}, ""comment"": ""\n\nThis JSON structure indicates that the child in the image is wearing a brown T-shirt. However, no specific patterns or brands can be identified from the image provided. If the image included clearer branding or distinct patterns, those details would be included in the respective arrays."", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Ce2un9xPSQb,"{""reel_url"": ""https://www.instagram.com/p/Ce2un9xPSQb"", ""fashion"": {""Kids Bibs"": {""colors"": [""White"", ""Peach""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Pyjamas"": {""colors"": [""White""], ""patterns"": [""Ditsy""], ""brands"": [""Mothercare""]}, ""Kids T-shirts"": {""colors"": [""Peach""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Socks"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CegaRpxvPte,"{""reel_url"": ""https://www.instagram.com/p/CegaRpxvPte"", ""fashion"": {""Kids Shoes"": {""colors"": [""Black"", ""White"", ""Red""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Caps"": {""brands"": [""Mothercare""]}, ""Kids Travel Systems"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CegIDooPU2E,"{""reel_url"": ""https://www.instagram.com/p/CegIDooPU2E"", ""brands"": [""Mothercare""], ""verticals"": {""fashion"": {""Kids Pyjamas"": {""colors"": [""White"", ""Pink"", ""Blue""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}, ""Kids Bibs"": {""colors"": [], ""patterns"": [], ""brands"": []}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_products""}"
instagram.com/p/Cear52Ov-TF,"{""reel_url"": ""https://www.instagram.com/p/Cear52Ov-TF"", ""fashion"": {""Kids Socks"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Shoes"": {""colors"": [""Black""], ""patterns"": [], ""brands"": []}}, ""brands"": [""Mothercare""], ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CeYLB_cvHIF,"{""reel_url"": ""https://www.instagram.com/p/CeYLB_cvHIF"", ""classification"": ""others""}"
instagram.com/p/CeV1VTMveg9,"{""reel_url"": ""https://www.instagram.com/p/CeV1VTMveg9"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CeQfZM_vmaX,"{""reel_url"": ""https://www.instagram.com/p/CeQfZM_vmaX"", ""fashion"": {""Kids Caps"": {""colors"": [""Beige"", ""Pink"", ""Yellow"", ""Purple""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids T-shirts"": {""colors"": [""White"", ""Blue"", ""Orange"", ""Yellow""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CeN7GZxPEyJ,"{""reel_url"": ""https://www.instagram.com/p/CeN7GZxPEyJ"", ""brands"": [""Mothercare""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Yellow""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}, ""Kids Sunglasses"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": [""Mothercare""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CeI6bIVPAyT,"{""reel_url"": ""https://www.instagram.com/p/CeI6bIVPAyT"", ""fashion"": {""Kids Bibs"": {""colors"": [], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CeDWp_jvMgX,"{""reel_url"": ""https://www.instagram.com/p/CeDWp_jvMgX"", ""classification"": ""others""}"
instagram.com/p/CeAnzv4vB0y,"{""reel_url"": ""https://www.instagram.com/p/CeAnzv4vB0y"", ""fashion"": {""Kids Jackets"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cd8DhCoPQ1Q,"{""reel_url"": ""https://www.instagram.com/p/Cd8DhCoPQ1Q"", ""fashion"": {""Kids Bibs"": {""colors"": [], ""patterns"": [], ""brands"": [""Windmill Baby""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/Cd5Pw5BvuBt,"{""reel_url"": ""https://www.instagram.com/p/Cd5Pw5BvuBt"", ""brands"": [""Mothercare""], ""verticals"": {""fashion"": {""Kids Nightgowns"": {""colors"": [""Gray""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Bibs"": {""colors"": [], ""patterns"": [], ""brands"": []}, ""Kids Pyjamas"": {""colors"": [], ""patterns"": [], ""brands"": []}, ""Kids Caps"": {""colors"": [], ""patterns"": [], ""brands"": []}}}, ""comment"": ""\n\nPlease replace or adjust the product categories (Kids Nightgowns, Kids Bibs, Kids Pyjamas, Kids Caps) and other details with more accurate information based on the actual image content. If the baby clothing or essentials have distinct colors or patterns, those details should also be updated accordingly."", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CdsfuTNvPDc,"{""reel_url"": ""https://www.instagram.com/p/CdsfuTNvPDc"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""White""], ""patterns"": [""Striped""], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CdngKJ-v7gC,"{""reel_url"": ""https://www.instagram.com/p/CdngKJ-v7gC"", ""fashion"": {""Kids Bibs"": {""colors"": [""Mustard""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Tops"": {""colors"": [""White"", ""Yellow""], ""patterns"": [""Striped""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/Cdkpd4jv9TN,"{""reel_url"": ""https://www.instagram.com/p/Cdkpd4jv9TN"", ""classification"": ""others""}"
instagram.com/p/CdfbzBQPBdr,"{""reel_url"": ""https://www.instagram.com/p/CdfbzBQPBdr"", ""classification"": ""others""}"
instagram.com/p/CdctVd4vwNs,"{""reel_url"": ""https://www.instagram.com/p/CdctVd4vwNs"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Blue"", ""Navy""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Shorts"": {""colors"": [""Blue"", ""Navy""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Sandals"": {""colors"": [""Blue"", ""Navy""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Yellow"", ""Green"", ""Blue""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CdaLFVnvjDA,"{""reel_url"": ""https://www.instagram.com/p/CdaLFVnvjDA"", ""fashion"": {""Kids Bedding"": {""colors"": [""Beige"", ""White"", ""Orange""], ""patterns"": [""Ditsy""], ""brands"": [""Mothercare""]}, ""Kids Bibs"": {""colors"": [""White"", ""Orange""], ""patterns"": [""Ditsy""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CdX971HvMYS,"{""reel_url"": ""https://www.instagram.com/p/CdX971HvMYS"", ""fashion"": {""brands"": [""Mothercare"", ""Asalvo""], ""colors"": [""Grey"", ""Black"", ""Red"", ""Beige""], ""patterns"": []}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CdTOgFkIesv,"{""reel_url"": ""https://www.instagram.com/p/CdTOgFkIesv"", ""classification"": ""others""}"
instagram.com/p/CdSQ3QWPGkL,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CdP2CKcvx85,"{""reel_url"": ""https://www.instagram.com/p/CdP2CKcvx85"", ""fashion"": {""Kids Car Seats"": {""colors"": [""Blue"", ""Beige""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CdN302kP4I6,"{""reel_url"": ""https://www.instagram.com/p/CdN302kP4I6"", ""fashion"": {""Kids Tops"": {""colors"": [""Pink"", ""Orange"", ""Green""], ""patterns"": [], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CdIdzSNv-xy,"{""reel_url"": ""https://www.instagram.com/p/CdIdzSNv-xy"", ""fashion"": {}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CdFYSzzPqgb,"{""reel_url"": ""https://www.instagram.com/p/CdFYSzzPqgb"", ""fashion"": {""Kids Dresses"": {""colors"": [""Peach"", ""Pink"", ""White""], ""patterns"": [""Floral""], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CdBlwzavva7,"{""reel_url"": ""https://www.instagram.com/p/CdBlwzavva7"", ""fashion"": {""Kids Tops"": {""colors"": [""White"", ""Peach""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Sweatshirts"": {""colors"": [""Peach""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CdBklGnPtkS,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cc8XLE2vLCv,Error: Could not read the image file.
instagram.com/p/Cc2_X0eviIL,"{""reel_url"": ""https://www.instagram.com/p/Cc2_X0eviIL"", ""fashion"": {""Kids T-shirts"": {""colors"": [""White"", ""Blue""], ""patterns"": [""Striped""], ""brands"": [""Mothercare""]}, ""Kids Shorts"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Caps"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cc2e_3kvf5A,"{""reel_url"": ""https://www.instagram.com/p/Cc2e_3kvf5A"", ""fashion"": {""Kids Dresses"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""mothercare""]}, ""Kids Sunglasses"": {""colors"": [""Cyan""], ""patterns"": [], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cc0afjvP7eT,"{""reel_url"": ""https://www.instagram.com/p/Cc0afjvP7eT"", ""fashion"": {""Kids Bibs"": {""colors"": [""White"", ""Pink"", ""Blue""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CcutPQOMwed,"{""reel_url"": ""https://www.instagram.com/p/CcutPQOMwed"", ""fashion"": {""Kids Bibs"": {""colors"": [""Orange"", ""White""], ""patterns"": [], ""brands"": [""BBLUV""]}, ""Kids Trousers"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Tops"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CctB7uSMpfC,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CcqGzdsoNEg,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CcpBx6JIBlV,"{""reel_url"": ""https://www.instagram.com/p/CcpBx6JIBlV"", ""fashion"": {}, ""comment"": ""\n\nPlease note that this response is based on the provided image's content and the analysis task limitations, focusing solely on baby and teen clothes and fashion items. The baby equipment shown in the image does not fit these categories."", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CcmjIf5PE-T,"{""reel_url"": ""https://www.instagram.com/p/CcmjIf5PE-T"", ""fashion"": {""Kids Bibs"": {""colors"": [""White"", ""Blue"", ""Aqua""], ""patterns"": [""Floral""], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CckDxXms692,"{""reel_url"": ""https://www.instagram.com/p/CckDxXms692"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Blue"", ""White""], ""patterns"": [""Striped""], ""brands"": []}, ""Kids Shorts"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Caps"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CchtpB7PeQH,"{""reel_url"": ""https://www.instagram.com/p/CchtpB7PeQH"", ""fashion"": {""Kids Bibs"": {""colors"": [""Yellow"", ""White""], ""patterns"": [""Ditsy""], ""brands"": [""Mastela""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CccA4aLPdDI,"{""reel_url"": ""https://www.instagram.com/p/CccA4aLPdDI"", ""fashion"": {""Kids Dresses"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CcalTh2PkUo,"{""reel_url"": ""https://www.instagram.com/p/CcalTh2PkUo"", ""fashion"": {""Kids Dresses"": {""colors"": [""White"", ""Blue""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Teen Skirts"": {""colors"": [""White"", ""Blue""], ""patterns"": [""Striped""], ""brands"": []}, ""Teen Tops"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CcXMAFkv5SI,"{""reel_url"": ""https://www.instagram.com/p/CcXMAFkv5SI"", ""classification"": ""others""}"
